0,0,0,-0.23255814,-0.069767442,-0.434108527,-0.03875969,-0.573643411,0.03875969,-0.689922481,0.100775194,-0.410852713,0.372093023,-0.542635659,0.558139535,-0.620155039,0.674418605,-0.666666667,0.76744186,-0.310077519,0.472868217,-0.426356589,0.705426357,-0.496124031,0.852713178,-0.534883721,0.968992248,-0.209302326,0.527131783,-0.286821705,0.751937984,-0.348837209,0.891472868,-0.395348837,1,-0.093023256,0.542635659,-0.124031008,0.744186047,-0.162790698,0.868217054,-0.19379845,0.968992248
0,0,0,-0.336734694,-0.06122449,-0.551020408,-0.051020408,-0.704081633,0,-0.836734694,0.040816327,-0.530612245,0.336734694,-0.693877551,0.469387755,-0.806122449,0.571428571,-0.867346939,0.642857143,-0.448979592,0.459183673,-0.591836735,0.642857143,-0.693877551,0.765306122,-0.765306122,0.867346939,-0.357142857,0.540816327,-0.469387755,0.724489796,-0.551020408,0.846938776,-0.612244898,0.948979592,-0.275510204,0.612244898,-0.336734694,0.785714286,-0.387755102,0.908163265,-0.428571429,1
0,0,0,-0.369047619,-0.142857143,-0.607142857,-0.142857143,-0.785714286,-0.107142857,-0.928571429,-0.071428571,-0.607142857,0.261904762,-0.785714286,0.380952381,-0.916666667,0.464285714,-1,0.535714286,-0.511904762,0.404761905,-0.69047619,0.583333333,-0.821428571,0.69047619,-0.904761905,0.773809524,-0.428571429,0.511904762,-0.55952381,0.678571429,-0.678571429,0.80952381,-0.75,0.904761905,-0.333333333,0.595238095,-0.416666667,0.773809524,-0.5,0.904761905,-0.547619048,0.988095238
0,0,0,-0.352941176,-0.141176471,-0.588235294,-0.152941176,-0.764705882,-0.129411765,-0.917647059,-0.094117647,-0.6,0.235294118,-0.788235294,0.341176471,-0.917647059,0.423529412,-1,0.482352941,-0.517647059,0.376470588,-0.694117647,0.529411765,-0.823529412,0.635294118,-0.917647059,0.717647059,-0.435294118,0.482352941,-0.576470588,0.647058824,-0.694117647,0.764705882,-0.764705882,0.847058824,-0.341176471,0.564705882,-0.435294118,0.741176471,-0.505882353,0.870588235,-0.552941176,0.952941176
0,0,0,-0.333333333,-0.142857143,-0.55952381,-0.202380952,-0.75,-0.202380952,-0.904761905,-0.178571429,-0.607142857,0.166666667,-0.797619048,0.25,-0.916666667,0.321428571,-1,0.380952381,-0.523809524,0.321428571,-0.714285714,0.476190476,-0.845238095,0.571428571,-0.928571429,0.630952381,-0.428571429,0.44047619,-0.583333333,0.595238095,-0.69047619,0.69047619,-0.773809524,0.761904762,-0.333333333,0.523809524,-0.428571429,0.702380952,-0.5,0.821428571,-0.547619048,0.892857143
0,0,0,-0.310344828,-0.172413793,-0.540229885,-0.252873563,-0.712643678,-0.275862069,-0.862068966,-0.252873563,-0.609195402,0.103448276,-0.804597701,0.16091954,-0.91954023,0.218390805,-1,0.275862069,-0.528735632,0.275862069,-0.724137931,0.402298851,-0.83908046,0.494252874,-0.931034483,0.551724138,-0.436781609,0.390804598,-0.597701149,0.540229885,-0.712643678,0.620689655,-0.781609195,0.67816092,-0.32183908,0.494252874,-0.436781609,0.67816092,-0.517241379,0.781609195,-0.574712644,0.862068966
2,0,0,-0.387096774,0,-0.612903226,0.177419355,-0.709677419,0.451612903,-0.725806452,0.693548387,-0.596774194,0.306451613,-0.790322581,0.451612903,-0.903225806,0.580645161,-1,0.693548387,-0.467741935,0.403225806,-0.64516129,0.612903226,-0.612903226,0.516129032,-0.5,0.435483871,-0.306451613,0.5,-0.483870968,0.677419355,-0.403225806,0.483870968,-0.274193548,0.370967742,-0.129032258,0.596774194,-0.338709677,0.741935484,-0.290322581,0.596774194,-0.177419355,0.5
1,0,0,-0.365079365,0,-0.603174603,0.19047619,-0.682539683,0.46031746,-0.698412698,0.682539683,-0.587301587,0.301587302,-0.777777778,0.46031746,-0.904761905,0.587301587,-1,0.698412698,-0.444444444,0.412698413,-0.619047619,0.619047619,-0.555555556,0.507936508,-0.444444444,0.396825397,-0.285714286,0.507936508,-0.46031746,0.682539683,-0.365079365,0.492063492,-0.253968254,0.365079365,-0.111111111,0.587301587,-0.301587302,0.746031746,-0.26984127,0.587301587,-0.158730159,0.476190476
2,0,0,-0.301369863,-0.054794521,-0.520547945,0.068493151,-0.616438356,0.273972603,-0.657534247,0.452054795,-0.561643836,0.082191781,-0.767123288,0.205479452,-0.890410959,0.287671233,-1,0.342465753,-0.438356164,0.205479452,-0.589041096,0.369863014,-0.534246575,0.342465753,-0.479452055,0.287671233,-0.315068493,0.301369863,-0.452054795,0.452054795,-0.383561644,0.383561644,-0.301369863,0.315068493,-0.191780822,0.397260274,-0.315068493,0.506849315,-0.273972603,0.452054795,-0.219178082,0.397260274
2,0,0,-0.241758242,-0.065934066,-0.461538462,0.010989011,-0.582417582,0.186813187,-0.648351648,0.318681319,-0.549450549,0,-0.758241758,0.054945055,-0.89010989,0.120879121,-1,0.186813187,-0.461538462,0.131868132,-0.615384615,0.263736264,-0.538461538,0.241758242,-0.461538462,0.186813187,-0.362637363,0.241758242,-0.494505495,0.362637363,-0.384615385,0.285714286,-0.307692308,0.21978022,-0.252747253,0.340659341,-0.373626374,0.43956044,-0.307692308,0.373626374,-0.241758242,0.307692308
2,0,0,-0.284210526,-0.052631579,-0.505263158,0.010526316,-0.621052632,0.178947368,-0.663157895,0.326315789,-0.568421053,-0.010526316,-0.768421053,0.063157895,-0.894736842,0.115789474,-1,0.168421053,-0.484210526,0.115789474,-0.642105263,0.252631579,-0.568421053,0.231578947,-0.494736842,0.189473684,-0.389473684,0.231578947,-0.526315789,0.357894737,-0.421052632,0.284210526,-0.336842105,0.210526316,-0.284210526,0.347368421,-0.421052632,0.431578947,-0.357894737,0.368421053,-0.284210526,0.315789474
2,0,0,-0.281553398,-0.058252427,-0.504854369,0,-0.631067961,0.145631068,-0.67961165,0.281553398,-0.54368932,-0.019417476,-0.747572816,0.038834951,-0.883495146,0.087378641,-1,0.13592233,-0.475728155,0.106796117,-0.640776699,0.233009709,-0.59223301,0.223300971,-0.524271845,0.194174757,-0.388349515,0.223300971,-0.54368932,0.330097087,-0.45631068,0.27184466,-0.368932039,0.213592233,-0.300970874,0.330097087,-0.436893204,0.417475728,-0.388349515,0.368932039,-0.310679612,0.300970874
2,0,0,-0.314285714,-0.057142857,-0.542857143,-0.00952381,-0.657142857,0.133333333,-0.704761905,0.257142857,-0.580952381,-0.076190476,-0.771428571,-0.028571429,-0.895238095,0.019047619,-1,0.057142857,-0.504761905,0.057142857,-0.666666667,0.180952381,-0.6,0.2,-0.523809524,0.171428571,-0.40952381,0.180952381,-0.571428571,0.304761905,-0.476190476,0.266666667,-0.380952381,0.20952381,-0.323809524,0.304761905,-0.457142857,0.39047619,-0.40952381,0.352380952,-0.333333333,0.304761905
2,0,0,-0.311926606,-0.082568807,-0.541284404,-0.073394495,-0.678899083,0.055045872,-0.743119266,0.19266055,-0.568807339,-0.110091743,-0.76146789,-0.091743119,-0.889908257,-0.064220183,-1,-0.04587156,-0.513761468,0.027522936,-0.688073394,0.128440367,-0.651376147,0.146788991,-0.577981651,0.137614679,-0.440366972,0.155963303,-0.605504587,0.247706422,-0.52293578,0.220183486,-0.412844037,0.174311927,-0.366972477,0.275229358,-0.513761468,0.348623853,-0.467889908,0.311926606,-0.385321101,0.266055046
2,0,0,-0.278350515,-0.154639175,-0.525773196,-0.164948454,-0.731958763,-0.051546392,-0.804123711,0.12371134,-0.567010309,-0.134020619,-0.783505155,-0.144329897,-0.907216495,-0.134020619,-1,-0.113402062,-0.525773196,0,-0.742268041,0.072164948,-0.670103093,0.041237113,-0.567010309,0.020618557,-0.474226804,0.134020619,-0.670103093,0.206185567,-0.546391753,0.134020619,-0.422680412,0.092783505,-0.402061856,0.278350515,-0.597938144,0.319587629,-0.515463918,0.257731959,-0.412371134,0.226804124
2,0,0,-0.28,-0.19,-0.53,-0.25,-0.72,-0.13,-0.8,0.02,-0.54,-0.26,-0.75,-0.28,-0.89,-0.29,-1,-0.3,-0.51,-0.09,-0.73,-0.02,-0.65,-0.03,-0.54,-0.04,-0.47,0.06,-0.68,0.12,-0.54,0.08,-0.42,0.05,-0.42,0.22,-0.61,0.26,-0.52,0.22,-0.42,0.19
2,0,0,-0.510869565,0.293478261,-0.75,0.52173913,-0.891304348,0.75,-0.97826087,0.945652174,-0.826086957,0.717391304,-0.97826087,1,-0.97826087,0.967391304,-0.967391304,0.880434783,-0.652173913,0.760869565,-0.815217391,0.97826087,-0.72826087,0.826086957,-0.673913043,0.673913043,-0.489130435,0.793478261,-0.619565217,0.923913043,-0.543478261,0.75,-0.5,0.597826087,-0.315217391,0.804347826,-0.434782609,0.945652174,-0.434782609,0.815217391,-0.423913043,0.673913043
2,0,0,-0.386363636,0.090909091,-0.647727273,0.272727273,-0.772727273,0.522727273,-0.75,0.75,-0.613636364,0.488636364,-0.784090909,0.681818182,-0.909090909,0.784090909,-1,0.886363636,-0.488636364,0.568181818,-0.681818182,0.784090909,-0.613636364,0.568181818,-0.5,0.443181818,-0.340909091,0.636363636,-0.522727273,0.772727273,-0.443181818,0.545454545,-0.318181818,0.443181818,-0.181818182,0.681818182,-0.375,0.795454545,-0.352272727,0.636363636,-0.25,0.534090909
2,0,0,-0.27,0.1,-0.46,0.3,-0.52,0.54,-0.44,0.72,-0.4,0.54,-0.5,0.76,-0.57,0.88,-0.62,1,-0.27,0.58,-0.4,0.78,-0.39,0.57,-0.32,0.46,-0.13,0.6,-0.25,0.75,-0.23,0.52,-0.15,0.41,0.04,0.61,-0.11,0.74,-0.13,0.59,-0.06,0.49
2,0,0,-0.23364486,0.121495327,-0.364485981,0.327102804,-0.364485981,0.551401869,-0.271028037,0.700934579,-0.289719626,0.53271028,-0.327102804,0.738317757,-0.364485981,0.878504673,-0.392523364,1,-0.168224299,0.551401869,-0.224299065,0.738317757,-0.242990654,0.570093458,-0.205607477,0.439252336,-0.046728972,0.542056075,-0.102803738,0.691588785,-0.130841121,0.514018692,-0.08411215,0.392523364,0.102803738,0.523364486,0.018691589,0.663551402,-0.028037383,0.551401869,0.009345794,0.439252336
2,0,0,-0.163934426,0.098360656,-0.262295082,0.270491803,-0.229508197,0.450819672,-0.106557377,0.581967213,-0.147540984,0.5,-0.172131148,0.721311475,-0.18852459,0.868852459,-0.18852459,1,-0.032786885,0.475409836,-0.06557377,0.62295082,-0.106557377,0.43442623,-0.090163934,0.319672131,0.090163934,0.43442623,0.040983607,0.56557377,-0.016393443,0.37704918,-0.008196721,0.270491803,0.221311475,0.393442623,0.155737705,0.516393443,0.098360656,0.385245902,0.106557377,0.295081967
2,0,0,-0.15942029,0.072463768,-0.239130435,0.253623188,-0.18115942,0.420289855,-0.065217391,0.550724638,-0.115942029,0.471014493,-0.108695652,0.695652174,-0.101449275,0.855072464,-0.086956522,1,0.007246377,0.449275362,-0.02173913,0.586956522,-0.079710145,0.420289855,-0.079710145,0.304347826,0.123188406,0.405797101,0.072463768,0.528985507,0,0.34057971,0.007246377,0.231884058,0.239130435,0.347826087,0.173913043,0.463768116,0.108695652,0.333333333,0.108695652,0.239130435
2,0,0,-0.136054422,0.081632653,-0.210884354,0.258503401,-0.156462585,0.408163265,-0.034013605,0.517006803,-0.081632653,0.489795918,-0.068027211,0.707482993,-0.054421769,0.863945578,-0.040816327,1,0.034013605,0.448979592,0.027210884,0.591836735,-0.034013605,0.428571429,-0.054421769,0.319727891,0.142857143,0.394557823,0.115646259,0.517006803,0.034013605,0.346938776,0.013605442,0.244897959,0.244897959,0.333333333,0.204081633,0.455782313,0.136054422,0.340136054,0.115646259,0.244897959
2,0,0,-0.137254902,0.104575163,-0.189542484,0.300653595,-0.130718954,0.45751634,-0.013071895,0.555555556,-0.058823529,0.503267974,-0.039215686,0.718954248,-0.026143791,0.862745098,0,1,0.045751634,0.470588235,0.045751634,0.620915033,-0.032679739,0.470588235,-0.045751634,0.366013072,0.137254902,0.418300654,0.130718954,0.555555556,0.032679739,0.405228758,0.019607843,0.300653595,0.235294118,0.352941176,0.202614379,0.490196078,0.124183007,0.392156863,0.111111111,0.300653595
2,0,0,-0.141025641,0.115384615,-0.192307692,0.307692308,-0.128205128,0.461538462,-0.006410256,0.564102564,-0.057692308,0.506410256,-0.032051282,0.724358974,-0.012820513,0.865384615,0.012820513,1,0.051282051,0.474358974,0.057692308,0.621794872,-0.019230769,0.474358974,-0.044871795,0.365384615,0.147435897,0.423076923,0.141025641,0.551282051,0.044871795,0.403846154,0.025641026,0.301282051,0.237179487,0.352564103,0.224358974,0.487179487,0.147435897,0.391025641,0.121794872,0.301282051
2,0,0,-0.123529412,0.123529412,-0.164705882,0.311764706,-0.105882353,0.441176471,0.035294118,0.488235294,0.029411765,0.529411765,0.076470588,0.741176471,0.111764706,0.876470588,0.152941176,1,0.123529412,0.476470588,0.129411765,0.570588235,0.035294118,0.429411765,-0.005882353,0.335294118,0.2,0.4,0.2,0.482352941,0.082352941,0.347058824,0.035294118,0.258823529,0.264705882,0.311764706,0.264705882,0.411764706,0.170588235,0.323529412,0.123529412,0.252941176
2,0,0,-0.113772455,0.137724551,-0.143712575,0.335329341,-0.071856287,0.461077844,0.041916168,0.508982036,0.065868263,0.538922156,0.137724551,0.74251497,0.179640719,0.880239521,0.215568862,1,0.167664671,0.479041916,0.179640719,0.580838323,0.071856287,0.443113772,0.017964072,0.347305389,0.245508982,0.395209581,0.22754491,0.473053892,0.101796407,0.341317365,0.053892216,0.251497006,0.293413174,0.293413174,0.275449102,0.377245509,0.173652695,0.299401198,0.131736527,0.22754491
1,0,0,-0.207207207,0.234234234,-0.27027027,0.540540541,-0.18018018,0.792792793,0,0.936936937,-0.09009009,0.765765766,-0.045045045,1,-0.108108108,0.81981982,-0.117117117,0.693693694,0.054054054,0.720720721,0.099099099,0.936936937,-0.009009009,0.702702703,-0.009009009,0.585585586,0.198198198,0.648648649,0.225225225,0.837837838,0.099099099,0.612612613,0.081081081,0.504504505,0.342342342,0.531531532,0.324324324,0.720720721,0.216216216,0.585585586,0.198198198,0.477477477
1,0,0,-0.182692308,0.307692308,-0.201923077,0.605769231,-0.105769231,0.855769231,0.067307692,1,-0.048076923,0.778846154,0.038461538,1,-0.038461538,0.865384615,-0.067307692,0.740384615,0.086538462,0.721153846,0.173076923,0.951923077,0.057692308,0.75,0.038461538,0.625,0.221153846,0.644230769,0.288461538,0.836538462,0.153846154,0.653846154,0.115384615,0.519230769,0.355769231,0.528846154,0.384615385,0.721153846,0.269230769,0.615384615,0.221153846,0.490384615
1,0,0,-0.163636364,0.245454545,-0.172727273,0.572727273,-0.063636364,0.818181818,0.145454545,0.890909091,0.1,0.809090909,0.118181818,1,0,0.809090909,-0.027272727,0.681818182,0.236363636,0.727272727,0.263636364,0.918181818,0.090909091,0.7,0.081818182,0.590909091,0.363636364,0.618181818,0.363636364,0.781818182,0.181818182,0.581818182,0.154545455,0.454545455,0.472727273,0.481818182,0.454545455,0.654545455,0.3,0.545454545,0.245454545,0.427272727
1,0,0,-0.168067227,0.25210084,-0.201680672,0.579831933,-0.075630252,0.823529412,0.142857143,0.882352941,0.117647059,0.806722689,0.109243697,1,0.008403361,0.798319328,0,0.672268908,0.25210084,0.731092437,0.243697479,0.915966387,0.092436975,0.672268908,0.100840336,0.56302521,0.378151261,0.613445378,0.344537815,0.773109244,0.176470588,0.546218487,0.176470588,0.43697479,0.495798319,0.462184874,0.43697479,0.638655462,0.302521008,0.504201681,0.294117647,0.386554622
1,0,0,-0.169491525,0.254237288,-0.237288136,0.550847458,-0.161016949,0.779661017,0.025423729,0.86440678,0.025423729,0.788135593,0.016949153,1,-0.06779661,0.805084746,-0.06779661,0.677966102,0.152542373,0.728813559,0.144067797,0.93220339,0.025423729,0.703389831,0.042372881,0.593220339,0.279661017,0.644067797,0.271186441,0.822033898,0.127118644,0.610169492,0.127118644,0.5,0.406779661,0.516949153,0.381355932,0.694915254,0.254237288,0.56779661,0.237288136,0.457627119
1,0,0,-0.201754386,0.245614035,-0.289473684,0.51754386,-0.210526316,0.763157895,-0.035087719,0.868421053,-0.087719298,0.771929825,-0.078947368,1,-0.140350877,0.807017544,-0.149122807,0.675438596,0.052631579,0.736842105,0.061403509,0.956140351,-0.035087719,0.719298246,-0.01754386,0.605263158,0.201754386,0.666666667,0.192982456,0.850877193,0.070175439,0.631578947,0.087719298,0.51754386,0.350877193,0.570175439,0.315789474,0.745614035,0.210526316,0.605263158,0.201754386,0.5
1,0,0,-0.309278351,0.216494845,-0.443298969,0.494845361,-0.402061856,0.773195876,-0.24742268,0.948453608,-0.340206186,0.742268041,-0.340206186,1,-0.350515464,0.804123711,-0.350515464,0.670103093,-0.18556701,0.742268041,-0.18556701,1,-0.216494845,0.762886598,-0.195876289,0.639175258,-0.020618557,0.711340206,-0.041237113,0.927835052,-0.092783505,0.690721649,-0.06185567,0.567010309,0.154639175,0.649484536,0.113402062,0.855670103,0.051546392,0.701030928,0.051546392,0.577319588
1,0,0,-0.434210526,0.184210526,-0.671052632,0.434210526,-0.75,0.736842105,-0.631578947,0.947368421,-0.631578947,0.657894737,-0.736842105,0.960526316,-0.671052632,0.75,-0.605263158,0.631578947,-0.460526316,0.710526316,-0.552631579,1,-0.460526316,0.697368421,-0.407894737,0.605263158,-0.276315789,0.75,-0.355263158,1,-0.302631579,0.710526316,-0.25,0.592105263,-0.065789474,0.763157895,-0.184210526,0.973684211,-0.171052632,0.776315789,-0.118421053,0.657894737
1,0,0,-0.536231884,0.15942029,-0.826086957,0.362318841,-0.956521739,0.608695652,-0.913043478,0.782608696,-0.826086957,0.652173913,-0.956521739,0.942028986,-0.869565217,0.710144928,-0.797101449,0.565217391,-0.652173913,0.710144928,-0.811594203,1,-0.724637681,0.710144928,-0.608695652,0.594202899,-0.47826087,0.782608696,-0.623188406,0.985507246,-0.52173913,0.695652174,-0.420289855,0.579710145,-0.289855072,0.826086957,-0.420289855,1,-0.391304348,0.782608696,-0.333333333,0.623188406
1,0,0,-0.485714286,0.042857143,-0.814285714,0.228571429,-0.942857143,0.528571429,-0.857142857,0.757142857,-0.8,0.442857143,-1,0.7,-0.842857143,0.528571429,-0.742857143,0.414285714,-0.642857143,0.557142857,-0.814285714,0.828571429,-0.642857143,0.571428571,-0.557142857,0.471428571,-0.457142857,0.657142857,-0.628571429,0.885714286,-0.485714286,0.628571429,-0.385714286,0.514285714,-0.242857143,0.742857143,-0.442857143,0.942857143,-0.357142857,0.742857143,-0.257142857,0.628571429
1,0,0,-0.422535211,-0.056338028,-0.732394366,0.056338028,-0.929577465,0.267605634,-0.915492958,0.464788732,-0.788732394,0.225352113,-1,0.422535211,-0.830985915,0.323943662,-0.746478873,0.253521127,-0.661971831,0.352112676,-0.873239437,0.563380282,-0.661971831,0.38028169,-0.591549296,0.309859155,-0.521126761,0.464788732,-0.690140845,0.661971831,-0.521126761,0.464788732,-0.436619718,0.38028169,-0.352112676,0.577464789,-0.535211268,0.732394366,-0.436619718,0.591549296,-0.352112676,0.507042254
1,0,0,-0.442857143,-0.085714286,-0.757142857,-0.028571429,-0.957142857,0.142857143,-0.985714286,0.328571429,-0.785714286,-0.028571429,-1,0.114285714,-0.914285714,0.128571429,-0.814285714,0.085714286,-0.685714286,0.128571429,-0.885714286,0.314285714,-0.714285714,0.242857143,-0.614285714,0.157142857,-0.571428571,0.271428571,-0.757142857,0.442857143,-0.6,0.342857143,-0.5,0.242857143,-0.457142857,0.414285714,-0.628571429,0.542857143,-0.528571429,0.457142857,-0.442857143,0.371428571
1,0,0,-0.426470588,-0.117647059,-0.735294118,-0.073529412,-0.955882353,0.102941176,-0.970588235,0.308823529,-0.779411765,-0.044117647,-1,0.102941176,-0.897058824,0.088235294,-0.794117647,0.058823529,-0.691176471,0.117647059,-0.897058824,0.308823529,-0.720588235,0.235294118,-0.617647059,0.147058824,-0.573529412,0.264705882,-0.764705882,0.426470588,-0.602941176,0.323529412,-0.5,0.235294118,-0.455882353,0.411764706,-0.632352941,0.544117647,-0.529411765,0.455882353,-0.441176471,0.367647059
1,0,0,-0.46031746,-0.158730159,-0.777777778,-0.142857143,-0.984126984,0.031746032,-1,0.222222222,-0.761904762,-0.063492063,-0.984126984,0.063492063,-0.920634921,0.047619048,-0.841269841,0.015873016,-0.666666667,0.111111111,-0.888888889,0.285714286,-0.746031746,0.206349206,-0.634920635,0.142857143,-0.555555556,0.253968254,-0.761904762,0.428571429,-0.603174603,0.317460317,-0.507936508,0.238095238,-0.428571429,0.428571429,-0.634920635,0.555555556,-0.523809524,0.46031746,-0.428571429,0.380952381
0,0,0,-0.315217391,-0.141304348,-0.576086957,-0.184782609,-0.782608696,-0.152173913,-0.967391304,-0.097826087,-0.630434783,0.173913043,-0.815217391,0.304347826,-0.923913043,0.380434783,-1,0.456521739,-0.52173913,0.315217391,-0.706521739,0.47826087,-0.826086957,0.576086957,-0.902173913,0.663043478,-0.402173913,0.413043478,-0.554347826,0.576086957,-0.663043478,0.663043478,-0.739130435,0.739130435,-0.260869565,0.47826087,-0.358695652,0.641304348,-0.423913043,0.72826087,-0.47826087,0.804347826
0,0,0,-0.287128713,-0.03960396,-0.534653465,0.00990099,-0.722772277,0.099009901,-0.861386139,0.168316832,-0.465346535,0.405940594,-0.584158416,0.584158416,-0.663366337,0.693069307,-0.722772277,0.792079208,-0.326732673,0.504950495,-0.415841584,0.732673267,-0.475247525,0.871287129,-0.504950495,0.98019802,-0.188118812,0.554455446,-0.247524752,0.772277228,-0.297029703,0.891089109,-0.326732673,1,-0.03960396,0.564356436,-0.04950495,0.752475248,-0.069306931,0.861386139,-0.079207921,0.96039604
